id,sentiment
"4186_10",0.5192099213600159
"985_4",0.09630227833986282
"6553_1",0.02037258818745613
"3118_1",0.02612798660993576
"3297_1",0.022898703813552856
"5843_10",0.20361892879009247
"7645_7",0.2652781009674072
"11958_1",0.043739717453718185
"10823_3",0.9459869265556335
"5097_4",0.6103368997573853
"4344_10",0.9785768389701843
"5442_8",0.9712918996810913
"11969_10",0.03844889625906944
"7015_10",0.9813267588615417
"1419_4",0.47898030281066895
"914_1",0.030807679519057274
"11911_8",0.03738601505756378
"5930_8",0.9739875197410583
"3853_10",0.9826798439025879
"9404_1",0.04467634856700897
"207_9",0.9830068349838257
"2018_1",0.03650404512882233
"11192_7",0.2735268473625183
"6679_4",0.03065730631351471
"1184_3",0.03189511597156525
"3291_10",0.987066924571991
"12323_9",0.9747927188873291
"7524_1",0.06052606925368309
"443_8",0.9821595549583435
"7964_1",0.02357025071978569
"730_1",0.09806009382009506
"8969_7",0.9635063409805298
"8581_3",0.048678912222385406
"12152_4",0.03940196335315704
"4528_10",0.9801093339920044
"5984_2",0.030285606160759926
"4446_10",0.9753236174583435
"7039_8",0.9432200789451599
"591_8",0.8569779396057129
"6869_7",0.9787538051605225
"1836_7",0.7484232783317566
"4183_10",0.9663863778114319
"8590_1",0.02928185649216175
"5647_10",0.9564871191978455
"11076_10",0.8644769191741943
"11241_1",0.03138815611600876
"876_10",0.9779807925224304
"8390_1",0.0291936956346035
"1462_9",0.9765619039535522
"8362_7",0.6868155598640442
"3400_1",0.032632630318403244
"2318_8",0.9745877385139465
"5389_4",0.9758922457695007
"8617_4",0.059833310544490814
"9200_10",0.9630241990089417
"8878_10",0.3988056182861328
"12110_1",0.8468713760375977
"9101_10",0.9501727819442749
"4967_3",0.7300472855567932
"12436_1",0.022598395124077797
"8845_4",0.8872190117835999
"3420_4",0.02843443863093853
"7428_7",0.9783163666725159
"11769_10",0.9546874165534973
"7025_1",0.042828530073165894
"1561_10",0.18310478329658508
"3704_1",0.02365960367023945
"3529_8",0.8892865777015686
"12234_4",0.030011063441634178
"10600_3",0.0405704639852047
"1028_4",0.8732185363769531
"6764_10",0.9725248217582703
"1815_2",0.6872391104698181
"10953_4",0.03418727219104767
"2809_7",0.11239594966173172
"8393_10",0.9739425182342529
"2743_1",0.1457403302192688
"10711_10",0.9589080214500427
"6173_10",0.9731623530387878
"9664_7",0.1453312486410141
"6335_3",0.033932849764823914
"1665_4",0.02329700067639351
"4174_10",0.9798271656036377
"2038_1",0.21592266857624054
"3717_10",0.9766294360160828
"9361_10",0.9353035092353821
"415_1",0.03294970467686653
"1460_9",0.982833743095398
"5915_4",0.9752328991889954
"7187_3",0.4231017529964447
"11050_1",0.02858433499932289
"8822_10",0.9792625904083252
"12407_1",0.019649848341941833
"4543_2",0.01958838291466236
"10560_9",0.9850670099258423
"9108_10",0.9845598936080933
"2999_9",0.06076201796531677
"1703_7",0.8247891664505005
"206_2",0.07471442967653275
"2095_3",0.019965166226029396
"6454_8",0.8836486339569092
"2773_1",0.023540286347270012
"6252_1",0.020860321819782257
"2848_7",0.06960682570934296
"6887_10",0.9757373332977295
"8660_1",0.04724586382508278
"1675_9",0.9408325552940369
"9842_1",0.02672659419476986
"9118_10",0.9583971500396729
"5793_4",0.04150444269180298
"941_10",0.975869357585907
"8832_1",0.05400386080145836
"7584_3",0.13898703455924988
"9746_10",0.9786717891693115
"1965_10",0.9097694158554077
"5346_10",0.9771398901939392
"9738_4",0.8875820636749268
"5905_9",0.974266529083252
"336_1",0.05634356662631035
"5621_1",0.8788362741470337
"5976_10",0.9713418483734131
"3000_8",0.9731569290161133
"5172_7",0.9724159240722656
"311_3",0.025357060134410858
"2035_4",0.3400023281574249
"6084_10",0.9656673073768616
"7284_9",0.9066142439842224
"6449_8",0.9701701402664185
"8671_3",0.04561261087656021
"636_9",0.9441791772842407
"11330_8",0.9802112579345703
"1300_1",0.8996538519859314
"11538_1",0.03857807442545891
"5159_3",0.027142751961946487
"3742_9",0.9682670831680298
"11281_9",0.06491521000862122
"4128_1",0.03452703729271889
"4382_7",0.2806716561317444
"862_3",0.03853554651141167
"5941_8",0.9461982846260071
"8576_3",0.7414491176605225
"10570_1",0.03702614828944206
"10682_3",0.4925934374332428
"12497_10",0.6968896985054016
"2026_7",0.9838781356811523
"9657_10",0.9748099446296692
"999_8",0.907914400100708
"1664_2",0.03914551064372063
"1795_8",0.8422757983207703
"4280_4",0.7291479110717773
"952_10",0.9734632968902588
"4725_7",0.9802595376968384
"8162_2",0.031035497784614563
"10062_9",0.8964261412620544
"4719_10",0.10050120204687119
"10388_4",0.08108348399400711
"6183_9",0.575599193572998
"3703_8",0.9715461134910583
"11259_4",0.5689134001731873
"8578_8",0.979719340801239
"12040_9",0.9830895662307739
"6500_7",0.957822859287262
"3473_10",0.9663486480712891
"11784_4",0.07424991577863693
"613_10",0.9768184423446655
"4631_1",0.054959677159786224
"2426_10",0.5463822484016418
"7088_7",0.963482677936554
"5851_7",0.8695312738418579
"3904_2",0.02460608258843422
"1329_7",0.08084870874881744
"2160_7",0.04661022871732712
"4796_10",0.9750211238861084
"8760_1",0.9180644154548645
"7859_8",0.582275927066803
"4251_10",0.961155116558075
"8143_4",0.027216432616114616
"11713_9",0.9822518825531006
"5037_10",0.9787082076072693
"9621_7",0.8904445171356201
"2600_10",0.9639385938644409
"2027_1",0.030190007761120796
"8225_1",0.024336710572242737
"12463_10",0.0957479476928711
"7842_8",0.039420321583747864
"4768_2",0.025920864194631577
"2644_1",0.02448864094913006
"4193_7",0.9624862670898438
"5150_7",0.9393791556358337
"5942_7",0.9784412384033203
"8293_1",0.04156630486249924
"6046_10",0.04225178435444832
"12148_9",0.9849430322647095
"966_10",0.7381407618522644
"6428_8",0.9769367575645447
"12465_2",0.029018022119998932
"342_10",0.041045866906642914
"9246_4",0.03219439461827278
"8683_4",0.981069028377533
"627_7",0.03481053188443184
"5614_4",0.3607367277145386
"4546_3",0.03461649641394615
"4384_1",0.02812669798731804
"3144_1",0.029769638553261757
"9530_10",0.605023980140686
"10558_4",0.033985596150159836
"619_1",0.02472555823624134
"11594_9",0.9625745415687561
"6511_7",0.7505999803543091
"8351_7",0.9679396152496338
"9163_3",0.027687381953001022
"12078_1",0.03905675560235977
"5489_8",0.9671732783317566
"4191_1",0.0476645790040493
"2373_10",0.9833806753158569
"8664_4",0.9644206762313843
"4556_2",0.10060542076826096
"9004_8",0.9695984721183777
"1357_4",0.03816749155521393
"152_10",0.9733249545097351
"2977_1",0.023093469440937042
"8812_1",0.026586677879095078
"8544_4",0.03119431622326374
"4821_2",0.027728529646992683
"7874_8",0.9193472862243652
"1689_1",0.04930207133293152
"9654_1",0.03384494036436081
"9363_2",0.03009890392422676
"8959_1",0.04032541438937187
"6113_1",0.22069579362869263
"10702_1",0.03758734464645386
"1839_4",0.026300529018044472
"10587_1",0.18962562084197998
"11715_3",0.9826069474220276
"12252_8",0.9726410508155823
"9480_3",0.024542931467294693
"6438_1",0.9225500226020813
"3762_9",0.9794914722442627
"5350_10",0.9518749117851257
"3927_9",0.9647437334060669
"9598_2",0.04078974574804306
"3930_3",0.023341104388237
"6647_1",0.04215999320149422
"9251_10",0.9370688796043396
"5926_2",0.03125325217843056
"11530_8",0.9529541730880737
"1625_3",0.7821045517921448
"10515_8",0.8537506461143494
"11185_10",0.02170749008655548
"8675_10",0.9807950854301453
"3701_1",0.03966988995671272
"9222_10",0.9530025720596313
"6253_10",0.9472687840461731
"4657_7",0.6436470746994019
"10013_9",0.9577524662017822
"4938_10",0.969642698764801
"3073_10",0.9820942282676697
"9081_8",0.9778112173080444
"6928_8",0.9481686353683472
"217_3",0.032815173268318176
"2927_3",0.04650680720806122
"2379_1",0.09475293010473251
"10476_2",0.5174938440322876
"8640_10",0.9779185652732849
"2810_3",0.03766452521085739
"6433_1",0.3080557584762573
"6390_10",0.14887961745262146
"11829_8",0.9421008229255676
"7581_10",0.9746901988983154
"11836_3",0.035378869622945786
"2794_1",0.07599937915802002
"5263_1",0.025128774344921112
"1041_10",0.9632680416107178
"7296_1",0.2221914678812027
"10557_8",0.9600369334220886
"5339_9",0.9718061089515686
"4766_8",0.9718146920204163
"8126_3",0.9463209509849548
"9876_2",0.023075910285115242
"2443_4",0.02192978747189045
"10179_10",0.10607105493545532
"6211_3",0.020412253215909004
"925_10",0.9621267318725586
"5050_8",0.9773485660552979
"1891_10",0.9624583721160889
"4767_3",0.02909754402935505
"11625_10",0.9770172834396362
"3388_2",0.029587004333734512
"4908_3",0.027662312611937523
"11205_9",0.8844521045684814
"2228_10",0.9809145927429199
"11236_1",0.9304167628288269
"2367_10",0.9606453776359558
"5060_3",0.042609699070453644
"3292_1",0.02767866849899292
"11282_2",0.042498379945755005
"5307_10",0.985082745552063
"6963_4",0.0289126206189394
"1319_10",0.9363530278205872
"9660_1",0.06128175929188728
"7254_9",0.8969237804412842
"9441_10",0.9849194288253784
"3838_4",0.0447322316467762
"6209_8",0.9654125571250916
"3049_9",0.9624594449996948
"3033_4",0.955603301525116
"784_4",0.024167386814951897
"3921_3",0.040124163031578064
"9196_8",0.971045970916748
"7652_3",0.8701662421226501
"11650_1",0.026589451357722282
"1548_10",0.4470808207988739
"10770_7",0.9416549801826477
"3283_9",0.9456616640090942
"1567_1",0.06985471397638321
"10405_4",0.09707873314619064
"6980_1",0.031852368265390396
"12218_4",0.9288627505302429
"5250_10",0.9724386930465698
"11977_10",0.9574893116950989
"10602_2",0.049745794385671616
"11178_10",0.8724804520606995
"9590_10",0.9714805483818054
"1260_10",0.9843538999557495
"8367_10",0.9638424515724182
"2571_7",0.9708479642868042
"7422_1",0.027027038857340813
"5486_7",0.9844712615013123
"2282_8",0.9652109742164612
"6119_2",0.09111657738685608
"1433_8",0.972662627696991
"12365_4",0.05629684776067734
"10535_3",0.612265408039093
"5464_1",0.2523978650569916
"9983_7",0.9587997198104858
"10209_7",0.03748537600040436
"3777_1",0.473823219537735
"12443_10",0.9521512985229492
"1488_4",0.959845244884491
"8670_9",0.978377640247345
"1258_10",0.9762886762619019
"9_7",0.9703702330589294
"12175_9",0.8891669511795044
"211_10",0.9723725318908691
"6329_7",0.587361216545105
"8866_10",0.973841667175293
"5911_9",0.9656133651733398
"6100_1",0.04839545860886574
"6342_9",0.9800351858139038
"5455_4",0.19685791432857513
"1215_1",0.029751501977443695
"11020_3",0.39684391021728516
"7975_1",0.05169948935508728
"6720_2",0.023734984919428825
"8986_10",0.9905540347099304
"4874_9",0.7875648736953735
"7204_1",0.03051025979220867
"2612_10",0.977580189704895
"6923_9",0.9865830540657043
"5742_10",0.8565160632133484
"5044_3",0.022499151527881622
"5013_9",0.9715861678123474
"9752_8",0.9747065305709839
"1112_8",0.9762116074562073
"10925_8",0.9848048686981201
"7012_4",0.12064076960086823
"11484_10",0.9797654747962952
"883_4",0.1198190450668335
"2398_10",0.981892466545105
"8990_8",0.8092895150184631
"1194_10",0.9765084385871887
"2313_1",0.0946095660328865
"9584_1",0.05568314716219902
"11638_10",0.9621302485466003
"5995_3",0.9537849426269531
"4456_10",0.9809180498123169
"321_1",0.2444145679473877
"7147_1",0.8889971971511841
"10212_4",0.03235834836959839
"7960_10",0.9830046892166138
"8022_7",0.9715480208396912
"11649_9",0.9632266759872437
"8442_8",0.981975257396698
"8976_1",0.04287392273545265
"9199_10",0.9745083451271057
"8925_10",0.9851513504981995
"3079_2",0.02856609597802162
"7727_10",0.969312846660614
"2338_1",0.9135979413986206
"3221_2",0.019607989117503166
"288_7",0.059872161597013474
"7150_10",0.9745372533798218
"7520_1",0.042208969593048096
"11477_10",0.9433334469795227
"7765_9",0.9750201106071472
"10062_4",0.02579428069293499
"10616_10",0.9415180683135986
"10592_8",0.8677565455436707
"6745_4",0.05037650465965271
"7912_2",0.8387162685394287
"1130_8",0.941210925579071
"11096_4",0.05259937047958374
"10081_1",0.3522436022758484
"3808_10",0.9797250628471375
"394_4",0.055812638252973557
"7080_3",0.04864732176065445
"4479_10",0.873265266418457
"11417_7",0.5780278444290161
"8402_3",0.3437584340572357
"6669_9",0.9652155041694641
"1494_10",0.9825855493545532
"7980_3",0.197342187166214
"11366_10",0.9397391676902771
"7566_1",0.02069728821516037
"3778_1",0.04417586699128151
"317_2",0.05236133188009262
"8475_7",0.3966203033924103
"11012_2",0.09683109819889069
"11936_4",0.0703638345003128
"145_9",0.9399541616439819
"11427_1",0.02456362545490265
"2204_1",0.03184707835316658
"3373_8",0.934320330619812
"4640_4",0.9741600155830383
"521_7",0.1416895091533661
"2871_2",0.9600750803947449
"9823_8",0.6827461123466492
"5893_1",0.030211150646209717
"8541_2",0.08323870599269867
"3403_3",0.08719310164451599
"8660_9",0.14010582864284515
"7046_3",0.044728297740221024
"338_1",0.02132703736424446
"9541_1",0.08410953730344772
"12179_7",0.39670801162719727
"9663_3",0.05526198819279671
"6948_3",0.03738175332546234
"10308_10",0.8282626867294312
"11027_10",0.9720446467399597
"6174_3",0.025404395535588264
"10151_8",0.8172616958618164
"10665_1",0.16087491810321808
"6453_2",0.03796010836958885
"3619_2",0.026751063764095306
"3114_1",0.0461600199341774
"1309_2",0.024479107931256294
"8468_1",0.4614916145801544
"8292_10",0.9704392552375793
"1955_1",0.05838913470506668
"4498_9",0.9346989393234253
"8075_9",0.9593942761421204
"10528_8",0.8495515584945679
"253_10",0.9500882029533386
"9467_4",0.04488908872008324
"4018_10",0.9840422868728638
"2644_10",0.9715846180915833
"7240_7",0.975088894367218
"10929_7",0.9451489448547363
"9743_10",0.9577032327651978
"4641_3",0.02769234962761402
"5711_10",0.19972790777683258
"4912_2",0.02748039923608303
"455_1",0.6278436779975891
"2749_8",0.6201188564300537
"8780_8",0.601723849773407
"2626_10",0.974151074886322
"11745_2",0.016868509352207184
"6952_8",0.9736319184303284
"4645_2",0.05935787037014961
"10372_10",0.9790078401565552
"4282_2",0.05695665627717972
"2195_1",0.021088866516947746
"11058_3",0.04299279302358627
"9507_4",0.03618456795811653
"389_10",0.9122455716133118
"4388_10",0.873896598815918
"9540_1",0.03360800817608833
"6610_4",0.8090587258338928
"8796_10",0.9749460220336914
"3746_1",0.02661214768886566
"11083_1",0.0387866348028183
"9901_1",0.03247363120317459
"4165_1",0.030811967328190804
"8928_9",0.9770419001579285
"8173_10",0.9767930507659912
"5161_1",0.02528446353971958
"11458_4",0.024965301156044006
"11206_9",0.04940486326813698
"3532_7",0.9410320520401001
"5088_1",0.452615350484848
"11699_8",0.09268733859062195
"10114_2",0.03699841350317001
"8626_9",0.3076677620410919
"6702_2",0.02671210840344429
"3504_1",0.02623622864484787
"3353_4",0.08403302729129791
"6960_10",0.9581194519996643
"5529_10",0.9616914987564087
"5510_9",0.9694603085517883
"1868_10",0.8488929271697998
"11166_10",0.9586883187294006
"8411_2",0.030146043747663498
"9561_10",0.08501536399126053
"11290_2",0.5065637230873108
"1167_4",0.1259063482284546
"9577_3",0.9422999620437622
"1496_10",0.9823692440986633
"3042_10",0.8895955681800842
"4021_4",0.045398104935884476
"6643_10",0.9654127955436707
"806_10",0.967162013053894
"1520_2",0.05086300149559975
"11133_10",0.9570255279541016
"2783_1",0.02744564414024353
"9570_10",0.9785398244857788
"2349_3",0.026740413159132004
"2242_9",0.8765541911125183
"6113_10",0.9764456152915955
"2153_1",0.043192505836486816
"9167_3",0.9227456450462341
"156_3",0.04493921622633934
"10607_7",0.9680778980255127
"4270_4",0.03023434989154339
"4713_1",0.0353112667798996
"2895_7",0.05826788395643234
"8240_1",0.4605520963668823
"12241_2",0.020694734528660774
"2919_10",0.9728173613548279
"11110_2",0.022727571427822113
"4502_8",0.6294693350791931
"11957_1",0.033364616334438324
"12338_2",0.055714502930641174
"2474_1",0.0629422515630722
"781_4",0.18857106566429138
"7528_1",0.03825509548187256
"3252_2",0.024766700342297554
"6778_8",0.9765793681144714
"3149_10",0.906507670879364
"436_4",0.1401538848876953
"2586_1",0.1474521905183792
"3610_8",0.3299058973789215
"4392_10",0.9327899217605591
"8914_1",0.05966264382004738
"2197_1",0.04098165035247803
"3323_10",0.9689937829971313
"975_4",0.03138796612620354
"9407_3",0.2121248096227646
"12005_7",0.9698789119720459
"1911_1",0.024059688672423363
"3956_10",0.979569137096405
"1441_8",0.972662627696991
"10787_3",0.03262394666671753
"4569_10",0.9592758417129517
"11685_10",0.9809305667877197
"7810_10",0.9567586183547974
"3951_3",0.023476984351873398
"6050_10",0.8817389011383057
"2758_2",0.052981894463300705
"2664_10",0.9617416858673096
"1537_2",0.02641068957746029
"7988_1",0.09264371544122696
"6090_10",0.9822360277175903
"11509_10",0.9466521143913269
"2227_3",0.03184131532907486
"865_3",0.055969592183828354
"7138_8",0.7483881711959839
"7924_8",0.9591494798660278
"10104_1",0.03430953994393349
"3917_2",0.02792832814157009
"169_4",0.16275864839553833
"8630_7",0.9829049110412598
"7895_7",0.952079713344574
"5485_10",0.978522002696991
"8390_8",0.9556623101234436
"11497_7",0.9653038382530212
"8964_3",0.019765710458159447
"4647_4",0.14163696765899658
"12231_7",0.09336081892251968
"9634_4",0.9316396117210388
"8582_10",0.9540350437164307
"9237_4",0.6064572930335999
"2847_8",0.975623607635498
"10940_1",0.029918132349848747
"2990_10",0.9799321293830872
"8377_8",0.928357720375061
"1206_3",0.04594459384679794
"11719_9",0.9575936198234558
"7003_1",0.17072013020515442
"8012_4",0.948401689529419
"2572_10",0.9630225300788879
"4126_8",0.9755964875221252
"9190_8",0.47693967819213867
"9625_8",0.9340702295303345
"4706_10",0.49945974349975586
"8697_2",0.037395622581243515
"435_7",0.9546379446983337
"81_3",0.6718074679374695
"6713_8",0.9768462777137756
"5840_10",0.9654253721237183
"5671_8",0.9620927572250366
"5064_3",0.8089835047721863
"1149_3",0.028492562472820282
"12324_10",0.9297354817390442
"6705_1",0.033716972917318344
"243_9",0.9453678131103516
"306_10",0.9599535465240479
"7134_3",0.06165238469839096
"3227_10",0.9522216320037842
"1363_10",0.983794629573822
"5134_9",0.9235394597053528
"5269_1",0.2523939907550812
"10915_4",0.030616365373134613
"7591_2",0.11254522949457169
"2326_2",0.039534542709589005
"688_4",0.06144353002309799
"878_10",0.977429986000061
"10245_9",0.9754899740219116
"7388_2",0.05409938469529152
"4304_1",0.020416535437107086
"6752_10",0.9674821496009827
"6881_8",0.9810971021652222
"10230_2",0.6803491115570068
