id,sentiment
"12351_1",0.040856216102838516
"4929_10",0.9599600434303284
"10281_4",0.07501770555973053
"11555_7",0.943979024887085
"2075_9",0.9570918679237366
"755_10",0.9708582162857056
"11705_8",0.800978422164917
"1434_10",0.972000777721405
"6189_7",0.9677504301071167
"3645_7",0.16484160721302032
"2963_9",0.9648952484130859
"3487_9",0.9735372066497803
"6368_7",0.8008220791816711
"2240_1",0.9491422176361084
"10126_9",0.9736664891242981
"5366_1",0.07732969522476196
"8058_10",0.929215669631958
"10746_8",0.9498529434204102
"4852_3",0.050131384283304214
"5371_7",0.6300543546676636
"303_2",0.09025073051452637
"7169_4",0.13341256976127625
"4284_3",0.07598920911550522
"7539_2",0.05063743516802788
"11410_1",0.6398345232009888
"4710_2",0.35642778873443604
"7660_1",0.06563963741064072
"10378_8",0.614749014377594
"10580_10",0.9471726417541504
"4295_1",0.2337881624698639
"4433_1",0.032599788159132004
"6959_9",0.9777364134788513
"6769_4",0.8813441395759583
"11996_1",0.021148154512047768
"10341_7",0.8629035353660583
"2337_1",0.09907783567905426
"11119_8",0.9794812202453613
"4228_2",0.03670686110854149
"3680_1",0.040803760290145874
"11256_1",0.048936065286397934
"1884_7",0.43353259563446045
"4750_8",0.9279970526695251
"4890_3",0.8644065856933594
"7159_10",0.9685881733894348
"10622_1",0.02659670077264309
"11753_1",0.6930301785469055
"8352_10",0.9733542203903198
"2188_9",0.9681158661842346
"6913_9",0.9785159826278687
"9193_1",0.022836193442344666
"9572_4",0.7472563982009888
"5136_2",0.43766921758651733
"4799_2",0.03255689889192581
"5045_8",0.9741771221160889
"9538_1",0.048104431480169296
"1565_4",0.04579124227166176
"12134_7",0.9710229635238647
"1437_8",0.6258222460746765
"5319_9",0.974045991897583
"3709_10",0.9651769995689392
"2642_8",0.9645642638206482
"11143_9",0.8907625079154968
"864_10",0.9243781566619873
"9283_3",0.054452262818813324
"5089_9",0.721598207950592
"9917_10",0.9348049759864807
"3800_7",0.8164609670639038
"6074_7",0.9256978034973145
"6433_7",0.9610493779182434
"6715_1",0.037029512226581573
"594_1",0.05293091759085655
"2469_1",0.035837430506944656
"3155_1",0.1451127529144287
"7458_10",0.9398011565208435
"2020_1",0.041139960289001465
"6921_8",0.25119003653526306
"9662_7",0.9752388596534729
"9567_7",0.951441764831543
"5187_1",0.05064701661467552
"6831_4",0.04781084880232811
"7829_4",0.6034626960754395
"3868_3",0.5126572847366333
"2224_10",0.9408088326454163
"12015_1",0.209206685423851
"841_1",0.037248969078063965
"224_3",0.029293406754732132
"4805_9",0.9408056735992432
"7513_2",0.02028154768049717
"7065_3",0.03874996677041054
"6192_3",0.09290160238742828
"6075_10",0.9391915202140808
"10611_7",0.9633399248123169
"10471_10",0.9766718149185181
"4198_10",0.9305954575538635
"10756_7",0.8373664617538452
"11960_1",0.04845203459262848
"2885_9",0.969964861869812
"6837_3",0.03065045177936554
"1917_2",0.8788473010063171
"7143_3",0.18267886340618134
"1762_10",0.9551116228103638
"12066_10",0.9696950912475586
"8410_7",0.30814847350120544
"10729_4",0.867923378944397
"6967_3",0.15918216109275818
"734_7",0.8007838726043701
"1524_10",0.9734347462654114
"2479_9",0.12457095086574554
"130_4",0.02097105048596859
"201_9",0.9724553823471069
"6157_9",0.7069479823112488
"9362_2",0.05368313938379288
"3858_10",0.9455549716949463
"9895_10",0.9767201542854309
"9953_3",0.04257069528102875
"4667_7",0.6598482131958008
"1951_1",0.02604050189256668
"8724_8",0.9178074598312378
"2886_7",0.9356807470321655
"7491_10",0.9579970240592957
"10403_4",0.11544282734394073
"7362_10",0.8753719329833984
"9466_9",0.9689484238624573
"9079_7",0.9067940711975098
"10171_1",0.027493689209222794
"9511_9",0.5695438981056213
"8775_1",0.5150648355484009
"6462_2",0.15005023777484894
"3129_2",0.7602049708366394
"12461_1",0.018066568300127983
"8541_10",0.20627757906913757
"4241_7",0.42997315526008606
"6533_10",0.3103082776069641
"12131_2",0.5399122834205627
"11577_4",0.039109572768211365
"6063_3",0.026941882446408272
"1760_9",0.9466559290885925
"3396_1",0.07523638010025024
"5385_8",0.967796802520752
"7212_2",0.06254380941390991
"3522_8",0.2040463089942932
"1397_10",0.18029704689979553
"387_8",0.9715396761894226
"4143_9",0.9770803451538086
"9483_2",0.44358670711517334
"3250_10",0.9558021426200867
"8758_4",0.025283249095082283
"7551_10",0.9634420275688171
"2068_1",0.6001414656639099
"9534_9",0.884975254535675
"11561_8",0.9685744047164917
"3083_2",0.04055308923125267
"2973_1",0.523034393787384
"6574_10",0.9842877388000488
"5442_2",0.03500508889555931
"6343_3",0.09625153988599777
"6723_1",0.04200540855526924
"6252_8",0.751609742641449
"8465_1",0.07659471780061722
"1906_7",0.05020192638039589
"7492_7",0.43691104650497437
"5508_7",0.27602627873420715
"5936_8",0.9642249941825867
"5086_8",0.9573419094085693
"2134_7",0.06136777624487877
"8301_4",0.6165019869804382
"8423_2",0.06294254958629608
"6241_10",0.9802441596984863
"8550_4",0.9652234315872192
"3330_10",0.9405142068862915
"8825_8",0.9762378931045532
"8030_1",0.04522768780589104
"4884_4",0.08451870828866959
"8391_9",0.8654274940490723
"9776_1",0.03873259946703911
"1389_7",0.4743751287460327
"12224_4",0.48304444551467896
"2162_7",0.9807084202766418
"8490_10",0.9767230153083801
"12003_4",0.04479561373591423
"11043_3",0.3584059178829193
"7266_2",0.06980624049901962
"4480_10",0.9621115326881409
"11954_9",0.7859293818473816
"3280_2",0.3093636929988861
"8084_2",0.046902816742658615
"3913_4",0.3274312913417816
"7353_10",0.922545850276947
"3161_10",0.9630062580108643
"3941_1",0.07027063518762589
"7992_9",0.9772600531578064
"10742_10",0.9599522352218628
"69_10",0.9742103815078735
"10415_3",0.3380277752876282
"4818_10",0.9518621563911438
"5563_10",0.9023417830467224
"7018_10",0.9749362468719482
"8873_4",0.5432499647140503
"10593_3",0.3681912124156952
"12251_3",0.5395527482032776
"731_4",0.16037636995315552
"1195_10",0.9584038257598877
"7337_1",0.14681780338287354
"2448_7",0.9184204339981079
"4444_2",0.8627209663391113
"9223_2",0.06742639094591141
"463_8",0.9489482045173645
"4335_4",0.0632205531001091
"9635_8",0.10419705510139465
"8738_4",0.12689346075057983
"6724_1",0.10403785109519958
"5504_1",0.02681388519704342
"10185_1",0.9010435938835144
"901_9",0.9614418745040894
"10452_8",0.9755915999412537
"8289_10",0.9713605046272278
"10112_1",0.08843390643596649
"9950_8",0.9675647020339966
"8644_4",0.1531437486410141
"11534_7",0.22273372113704681
"5708_4",0.2573933005332947
"6781_1",0.036274850368499756
"3582_10",0.9586612582206726
"4591_7",0.04648846760392189
"3327_1",0.027751371264457703
"9536_9",0.9677892923355103
"3047_2",0.08596865832805634
"2830_9",0.9672101736068726
"4300_1",0.034058406949043274
"4160_4",0.9556796550750732
"11783_10",0.9623393416404724
"6029_9",0.584570586681366
"6907_2",0.03862221539020538
"691_2",0.04943390563130379
"585_1",0.4962756037712097
"11182_3",0.8847880363464355
"10433_2",0.023306306451559067
"11201_2",0.08442240208387375
"588_7",0.9424189925193787
"2522_10",0.7307798862457275
"7002_2",0.030683744698762894
"2059_10",0.967951774597168
"4925_10",0.900755763053894
"7791_9",0.9772692918777466
"6392_10",0.6961824297904968
"3305_7",0.8550825119018555
"11951_10",0.6237257719039917
"12167_1",0.01598949357867241
"5814_10",0.875670313835144
"2590_10",0.9656363129615784
"10571_3",0.08764989674091339
"5452_4",0.09325758367776871
"6480_10",0.7345499396324158
"11050_8",0.9812391996383667
"11523_3",0.10047239065170288
"6556_8",0.9451239109039307
"597_9",0.9735507965087891
"4049_3",0.07540935277938843
"6652_8",0.9725857973098755
"5591_4",0.46656909584999084
"12295_1",0.030636202543973923
"11478_10",0.9609369039535522
"6436_1",0.0310501866042614
"2487_2",0.03223446384072304
"7520_7",0.9477220177650452
"5203_9",0.9753971695899963
"6162_10",0.9703226089477539
"3840_4",0.03316468745470047
"7471_10",0.954289972782135
"5021_1",0.05070311948657036
"5593_10",0.9788880944252014
"7489_10",0.057476822286844254
"1208_10",0.6503792405128479
"11983_10",0.9707121253013611
"23_4",0.0429244227707386
"3622_7",0.03844767063856125
"7821_1",0.046525999903678894
"9726_3",0.051949404180049896
"2890_10",0.9741500616073608
"11695_4",0.35921767354011536
"3751_10",0.9752147197723389
"5136_8",0.9648418426513672
"8730_7",0.4525321424007416
"4341_7",0.05912782996892929
"9148_3",0.036075104027986526
"6385_3",0.06807263940572739
"8560_8",0.507064938545227
"766_2",0.029159804806113243
"8847_10",0.9773336052894592
"7455_1",0.028360405936837196
"3187_8",0.9587644338607788
"9683_1",0.047341104596853256
"7744_10",0.9599388241767883
"11136_10",0.9749588966369629
"214_1",0.02861076593399048
"2105_9",0.9761946797370911
"1265_10",0.908798098564148
"9122_2",0.5502276420593262
"9296_10",0.9747694730758667
"8107_2",0.6380670666694641
"8134_2",0.026908284053206444
"3788_10",0.9677888751029968
"2429_10",0.9658501148223877
"8567_1",0.055777907371520996
"7400_10",0.8100565075874329
"1789_7",0.2826444208621979
"11098_2",0.029745742678642273
"918_10",0.13417601585388184
"3389_10",0.6658825278282166
"3754_1",0.49423930048942566
"8807_9",0.5202569961547852
"7900_9",0.9699650406837463
"6541_1",0.025156689807772636
"981_1",0.03792239725589752
"2142_9",0.9403198957443237
"1639_1",0.027528803795576096
"4162_1",0.02672083117067814
"2476_10",0.9622577428817749
"9941_4",0.9654560089111328
"4020_3",0.10795077681541443
"6823_4",0.09753262996673584
"6236_2",0.023315707221627235
"7793_4",0.9353530406951904
"7431_9",0.9782442450523376
"6864_7",0.17702972888946533
"184_9",0.9640982151031494
"735_7",0.1468578428030014
"1673_8",0.9759889245033264
"6209_1",0.03268834576010704
"4167_10",0.9687929749488831
"7854_1",0.0813329890370369
"6281_7",0.9200572371482849
"3045_1",0.06088223680853844
"598_9",0.9260575175285339
"5411_10",0.9754005074501038
"3781_4",0.06271148473024368
"10627_2",0.039282336831092834
"11283_2",0.07802286744117737
"4594_8",0.8180657029151917
"12424_7",0.9689931869506836
"6705_8",0.4260961711406708
"5274_8",0.663616418838501
"2107_7",0.11083860695362091
"10685_7",0.7226005792617798
"1992_10",0.9724496006965637
"6711_1",0.0573994442820549
"1899_10",0.9034634828567505
"6307_9",0.9615322351455688
"5702_10",0.9690155982971191
"6865_7",0.9290019273757935
"5047_10",0.13900236785411835
"2762_8",0.9175887107849121
"2830_4",0.4447714388370514
"9305_7",0.9674333930015564
"4358_1",0.16887609660625458
"7558_10",0.9731860756874084
"8607_10",0.8890409469604492
"4599_9",0.9601607918739319
"5267_4",0.2532385587692261
"5667_10",0.6105521321296692
"10108_8",0.9726754426956177
"8432_3",0.7692586183547974
"845_2",0.17779098451137543
"552_2",0.5048792958259583
"169_7",0.9621437191963196
"12311_1",0.1337440013885498
"5884_3",0.119050033390522
"2938_4",0.028614472597837448
"11378_7",0.9572793245315552
"7337_10",0.979420006275177
"4378_7",0.9748291969299316
"4660_10",0.9745277166366577
"2461_4",0.40346845984458923
"7011_10",0.9768863320350647
"9907_2",0.05313394218683243
"6134_2",0.05669650435447693
"1548_1",0.9303812980651855
"157_3",0.19093026220798492
"2189_2",0.02098032645881176
"9021_3",0.9503095746040344
"7699_1",0.02266143634915352
"9298_1",0.039632052183151245
"539_3",0.7936190962791443
"10243_2",0.03554704412817955
"8659_9",0.970332145690918
"10748_8",0.18699069321155548
"6757_4",0.04735357686877251
"7196_8",0.774284303188324
"2579_9",0.9727484583854675
"5896_10",0.9759481549263
"2308_9",0.9088547825813293
"12318_1",0.3852243423461914
"12244_4",0.20586086809635162
"10131_7",0.9677120447158813
"3608_4",0.19506460428237915
"10891_10",0.9759600758552551
"10517_10",0.9713153839111328
"2180_8",0.9582573771476746
"2498_7",0.9768903255462646
"3382_1",0.023279158398509026
"12196_4",0.25230252742767334
"7079_3",0.10355041921138763
"562_8",0.7835172414779663
"984_3",0.21302007138729095
"7756_10",0.9663342833518982
"11553_1",0.30356842279434204
"1880_4",0.7496517896652222
"9842_7",0.9651167988777161
"795_3",0.04507426545023918
"11707_10",0.8478387594223022
"8457_9",0.2797316610813141
"2483_4",0.057869378477334976
"4903_3",0.059387534856796265
"12223_2",0.0438944511115551
"8418_2",0.032487448304891586
"6194_10",0.9778889417648315
"3214_10",0.9748072028160095
"12208_3",0.0648558959364891
"7001_10",0.1500321626663208
"8533_8",0.9600925445556641
"8236_4",0.06111139804124832
"2867_1",0.027345245704054832
"7876_9",0.24208669364452362
"9640_8",0.6515725255012512
"11866_3",0.07887648791074753
"4262_4",0.08629969507455826
"5711_4",0.6565457582473755
"214_9",0.9216164350509644
"9641_4",0.026886524632573128
"9086_9",0.9757451415061951
"12088_2",0.041485607624053955
"76_8",0.965679407119751
"1537_10",0.9371501207351685
"10510_2",0.03205963596701622
"778_1",0.044913530349731445
"458_9",0.2478150874376297
"12472_1",0.04745260253548622
"7914_1",0.42260777950286865
"8595_10",0.9760210514068604
"7741_4",0.023877685889601707
"9056_4",0.031110720708966255
"538_4",0.6548173427581787
"12049_4",0.9226406216621399
"9613_8",0.7649045586585999
"7051_4",0.10054034739732742
"2549_7",0.9157404899597168
"12139_3",0.03176781162619591
"4006_7",0.9408135414123535
"11662_10",0.9758689999580383
"497_2",0.06592144072055817
"5556_2",0.09761069715023041
"8287_10",0.9647608399391174
"4712_9",0.9649214148521423
"8237_1",0.02142767608165741
"4466_9",0.9701359272003174
"4141_1",0.02309218794107437
"3303_10",0.9668629169464111
"5384_2",0.035593826323747635
"8494_1",0.02620522491633892
"5127_2",0.10483213514089584
"6961_9",0.962556004524231
"10856_1",0.04616115242242813
"9421_7",0.9725989699363708
"3776_10",0.8879976272583008
"5958_1",0.0595877431333065
"6227_8",0.7431716322898865
"10991_1",0.11263161152601242
"7996_10",0.9665897488594055
"12372_9",0.9780857563018799
"1460_2",0.23934170603752136
"10183_1",0.09137288480997086
"2829_4",0.02283431962132454
"9797_4",0.03494611755013466
"2988_3",0.02422831580042839
"3974_3",0.03806065768003464
"11419_4",0.05368538200855255
"11472_7",0.9641960859298706
"8489_7",0.9757345914840698
"11938_4",0.06259903311729431
"1057_8",0.9618493914604187
"7213_1",0.12192800641059875
"2615_10",0.8827276825904846
"3101_1",0.11101049929857254
"7553_1",0.12737292051315308
"10258_1",0.24488390982151031
"8551_10",0.9758501648902893
"11233_4",0.03794991225004196
"2996_4",0.8335038423538208
"8670_3",0.15872377157211304
"10586_9",0.7366712093353271
"501_10",0.9715033769607544
"11398_9",0.968326210975647
"9223_8",0.9657872915267944
"5432_9",0.9719908833503723
"7517_10",0.468124121427536
"11616_7",0.9674825668334961
"5055_2",0.06244250386953354
"9285_1",0.03385934233665466
"5175_1",0.10162618011236191
"872_1",0.05000504106283188
"8890_7",0.25380566716194153
"178_2",0.032214052975177765
"10660_4",0.03893759846687317
"11461_4",0.04694028198719025
"9461_8",0.9724685549736023
"3992_3",0.022742638364434242
"1173_1",0.03775028884410858
"8261_10",0.9523118138313293
"10007_4",0.042227402329444885
"10751_10",0.5546927452087402
"5021_8",0.9819478988647461
"10553_7",0.9614983797073364
"12464_8",0.9750354290008545
"8616_8",0.4626082181930542
"9697_1",0.03439804166555405
"2800_1",0.03404753655195236
"521_1",0.024702835828065872
"7535_10",0.8516287803649902
"4352_9",0.6622846126556396
"2246_10",0.822674036026001
"7039_4",0.19395802915096283
"10344_4",0.6036466956138611
"12195_10",0.9288231730461121
"3671_4",0.5553112626075745
"1767_2",0.24248187243938446
"6536_1",0.03795811906456947
"8951_1",0.07974304258823395
"12462_9",0.9772244691848755
"8489_2",0.031915128231048584
"11884_10",0.9625259637832642
"8602_1",0.051717422902584076
"9229_1",0.14948777854442596
"10611_3",0.03475299850106239
"6764_4",0.8453607559204102
"2612_1",0.5738805532455444
"213_3",0.03930828720331192
"1987_2",0.07021630555391312
"3082_9",0.975402295589447
"10504_7",0.0800882875919342
"8862_9",0.9738248586654663
"5512_10",0.7518267035484314
"3198_10",0.9749040603637695
"11521_1",0.022724760696291924
"9841_8",0.5161864757537842
"1781_10",0.7867577075958252
"8389_1",0.15681122243404388
"10225_1",0.05302276089787483
"1403_4",0.056103818118572235
"3792_8",0.9589084982872009
"4361_9",0.9673683047294617
"6579_7",0.9320769906044006
"3891_2",0.25070950388908386
"10782_8",0.611945390701294
"12290_2",0.047261789441108704
"1710_1",0.3213851749897003
"5507_7",0.48063337802886963
"10523_1",0.03269004076719284
"6722_10",0.931191086769104
"3401_10",0.9737885594367981
"8079_1",0.03217793256044388
"5650_10",0.955004096031189
"1843_4",0.06754991412162781
"8228_7",0.0767916589975357
"1138_8",0.9769924879074097
"7943_9",0.08145322650671005
"2219_4",0.035909589380025864
"11675_4",0.5782327651977539
"7748_9",0.9592820405960083
"3859_1",0.01845327578485012
"1497_1",0.04805533215403557
"2115_10",0.965842068195343
"9622_4",0.036433588713407516
"9482_10",0.9532058238983154
"9084_2",0.04252287372946739
"2744_1",0.06457652151584625
"6599_3",0.39040982723236084
"10991_10",0.9295430183410645
"8444_9",0.978838324546814
"1362_3",0.05837082117795944
"6820_10",0.976131796836853
"10806_3",0.040387365967035294
"5509_3",0.03989342972636223
"1939_8",0.7932813763618469
"498_1",0.2600747346878052
"12238_10",0.02853446640074253
"4154_4",0.7648115158081055
"11557_1",0.043665021657943726
"6658_7",0.9478380084037781
"1183_2",0.02889569103717804
"3764_10",0.5080656409263611
"12421_3",0.04344332963228226
"8166_1",0.18808616697788239
"88_10",0.9624301791191101
"6291_7",0.7493764162063599
"4637_2",0.12753921747207642
"4194_10",0.9419869780540466
"9020_10",0.36920496821403503
"9749_8",0.7424811720848083
"3308_1",0.070510134100914
"2569_9",0.9683583974838257
"9696_8",0.9591851234436035
"8680_1",0.07539818435907364
"10469_3",0.03451811149716377
"6208_1",0.041310448199510574
"9862_3",0.7863928079605103
"7663_10",0.9716377258300781
"811_10",0.9755023121833801
"5452_8",0.9446583986282349
"4347_10",0.9708013534545898
"10922_8",0.9528458118438721
"10466_3",0.029963886365294456
"11650_8",0.9700110554695129
"5126_4",0.36617380380630493
"3454_8",0.977555513381958
"11021_10",0.956731915473938
"1160_1",0.03989218920469284
"1948_10",0.9686956405639648
"8741_10",0.9167641401290894
"8996_4",0.40344423055648804
"11572_2",0.060162220150232315
"2183_7",0.8545387387275696
"1779_9",0.9516456723213196
"5466_10",0.9621546864509583
"1756_1",0.035559773445129395
